PL	Opole Voivodeship	16059	1	1	0	0	0
PL	Podlasie	10516	0	0	0	0	0
PL	Pomeranian Voivodeship	49746	1	2	0	1	0
PL	Silesian Voivodeship	105876	2	6	2	1	0
PL	Subcarpathian Voivodeship	23789	0	1	1	0	0
PL	Świętokrzyskie	10023	0	0	0	0	0
PL	Unknown	142691	2	1	8	2	1
PL	Warmian-Masurian Voivodeship	16329	0	0	0	1	0
PL	West Pomeranian Voivodeship	44880	0	0	4	2	0
PM	Commune de Miquelon-Langlade	6	0	0	0	0	0
PM	Commune de Saint-Pierre	43	0	0	0	0	0
PN	Unknown	2	0	0	0	0	0
PR	Adjuntas	1	0	0	0	0	0
PR	Aguada	24	0	0	0	0	0
PR	Aguadilla	37	0	0	0	0	0
PR	Aguas Buenas	11	0	0	0	0	0
PR	Aibonito	10	0	0	0	0	0
PR	Anasco	30	0	0	0	0	0
PR	Arecibo	32	0	0	0	0	0
PR	Arroyo	4	0	0	0	0	0
PR	Barceloneta	2	0	0	0	0	0
PR	Barranquitas	7	0	0	0	0	0
PR	Bayamon Municipio	379	0	0	0	0	0
PR	Cabo Rojo Municipio	35	0	0	0	0	0
PR	Caguas Municipio	205	0	0	0	0	0
PR	Camuy Municipio	6	0	0	0	0	0
PR	Canovanas Municipio	53	0	0	0	0	0
PR	Carolina Municipio	101	0	0	0	0	0
PR	Catano Municipio	61	0	0	0	0	0
PR	Cayey Municipio	37	0	0	0	0	0
PR	Ceiba Municipio	1	0	0	0	0	0
PR	Ciales Municipio	7	0	0	0	0	0
PR	Cidra Municipio	31	0	0	0	0	0
PR	Coamo Municipio	22	0	0	0	0	0
PR	Comerio Municipio	10	0	0	0	0	0
PR	Corozal Municipio	7	0	0	0	0	0
PR	Dorado Municipio	20	0	0	0	0	0
PR	Fajardo Municipio	22	0	0	0	0	0
PR	Guayama Municipio	15	0	0	0	0	0
PR	Guayanilla Municipio	1	0	0	0	0	0
PR	Guaynabo Municipio	147	0	0	0	0	0
PR	Gurabo Municipio	10	0	0	0	0	0
PR	Hatillo Municipio	9	0	0	0	0	0
PR	Hormigueros Municipio	1	0	0	0	0	0
PR	Humacao Municipio	27	0	0	0	0	0
PR	Juana Diaz Municipio	108	0	0	0	0	0
PR	Lajas Municipio	13	0	0	0	0	0
PR	Lares Municipio	4	0	0	0	0	0
PR	Las Piedras Municipio	22	0	0	0	0	0
PR	Loiza Municipio	4	0	0	0	0	0
PR	Luquillo Municipio	16	0	0	0	0	0
PR	Manati Municipio	14	0	0	0	0	0
PR	Mayagueez Municipio	147	0	0	0	0	0
PR	Moca Municipio	26	0	0	0	0	0
PR	Morovis Municipio	10	0	0	0	0	0
PR	Municipio de Isabela	23	0	0	0	0	0
PR	Municipio de Jayuya	2	0	0	0	0	0
PR	Municipio de Juncos	3	0	0	0	0	0
PR	Naguabo Municipio	3	0	0	0	0	0
PR	Naranjito Municipio	16	0	0	0	0	0
PR	Orocovis Municipio	12	0	0	0	0	0
PR	Patillas Municipio	4	0	0	0	0	0
PR	Penuelas Municipio	1	0	0	0	0	0
PR	Ponce Municipio	229	0	0	0	0	0
PR	Quebradillas Municipio	2	0	0	0	0	0
PR	Rincon Municipio	14	0	0	0	0	0
PR	Rio Grande Municipio	20	0	0	0	0	0
PR	Sabana Grande Municipio	1	0	0	0	0	0
PR	Salinas Municipio	4	0	0	0	0	0
PR	San German Municipio	13	0	0	0	0	0
PR	San Juan	1520	0	0	0	0	0
PR	San Lorenzo Municipio	2	0	0	0	0	0
PR	San Sebastian Municipio	11	0	0	0	0	0
PR	Santa Isabel Municipio	12	0	0	0	0	0
PR	Toa Alta Municipio	62	0	0	0	0	0
PR	Toa Baja Municipio	77	0	0	0	0	0
PR	Trujillo Alto Municipio	20	0	0	0	0	0
PR	Unknown	321	0	0	0	0	0
PR	Utuado Municipio	12	0	0	0	0	0
PR	Vega Alta Municipio	18	0	0	0	0	0
PR	Vega Baja Municipio	37	0	0	0	0	0
PR	Vieques Municipality	7	0	0	0	0	0
PR	Villalba Municipio	4	0	0	0	0	0
PR	Yabucoa Municipio	13	0	0	0	0	0
PS	Gaza Strip	589	0	0	0	0	0
PS	Unknown	1538	0	0	0	0	0
PS	West Bank	3984	0	0	0	0	0
PT	Aveiro	4836	0	0	1	0	0
PT	Azores	1500	0	0	0	0	0
PT	Bragança	179	0	0	0	0	0
PT	Distrito da Guarda	336	0	0	0	0	0
PT	Distrito de Beja	920	0	1	0	0	0
PT	Distrito de Braga	5544	0	0	0	0	0
PT	Distrito de Castelo Branco	670	0	0	0	0	0
PT	Distrito de Coimbra	4640	0	0	0	0	0
PT	Distrito de Evora	1099	0	0	0	0	0
PT	Distrito de Faro	16782	0	0	0	0	0
PT	Distrito de Leiria	4040	0	0	0	0	0
PT	Distrito de Portalegre	223	0	0	0	0	0
PT	Distrito de Santarem	3159	0	0	0	0	0
PT	Distrito de Viana do Castelo	1030	0	0	0	0	0
PT	Distrito de Vila Real	628	0	0	0	0	0
PT	Distrito de Viseu	1339	0	0	0	0	0
PT	Distrito do Porto	21719	0	0	0	0	0
PT	Lisbon	86809	1	2	1	2	0
PT	Madeira	5229	0	0	0	0	0
PT	Setúbal	7780	0	0	0	0	0
PT	Unknown	43272	0	4	0	0	0
PW	Unknown	67	0	0	0	0	0
PY	Asuncion	20783	2	2	1	0	0
PY	Departamento Central	2274	0	0	0	0	0
PY	Departamento de Boqueron	1700	0	0	0	0	0
PY	Departamento de Caazapa	25	0	0	0	0	0
PY	Departamento de Itapua	238	0	0	0	0	0
PY	Departamento de la Cordillera	27	0	0	0	0	0
PY	Departamento del Alto Parana	530	0	0	0	0	0
PY	Departamento del Amambay	1	0	0	0	0	0
PY	Departamento del Guaira	239	0	0	0	0	0
PY	Departamento de Misiones	101	0	0	0	0	0
PY	Departamento de Paraguari	15	0	0	0	0	0
PY	Departamento de Presidente Hayes	22	0	0	0	0	0
PY	Unknown	2865	0	0	0	0	0
QA	Al Wakrah	5	0	0	0	0	0
QA	Baladiyat ad Dawhah	11711	0	0	1	0	0
QA	Baladiyat al Khawr wa adh Dhakhirah	29	0	0	0	0	0
QA	Baladiyat ar Rayyan	36	0	0	0	0	0
QA	Baladiyat ash Shamal	34	0	0	0	0	0
QA	Baladiyat az Za'ayin	45	0	0	0	0	0
QA	Baladiyat Umm Salal	6	0	0	0	0	0
QA	Unknown	440	0	0	0	0	0
RE	Unknown	6793	0	0	0	0	0
RO	Arad	7460	0	0	0	0	0
RO	Bihor	8610	0	0	0	0	0
RO	Bucuresti	67597	0	1	1	0	1
RO	Constanta	4469	0	0	0	0	0
RO	Covasna	552	0	0	0	0	0
RO	Dolj	11451	0	0	0	0	0
RO	Giurgiu	547	0	0	0	0	0
RO	Gorj	894	0	0	0	0	0
RO	Harghita	3043	0	0	0	1	0
RO	Hunedoara	3378	0	0	1	0	0
RO	Ilfov	2536	0	0	0	0	0
RO	Judetul Alba	3252	0	0	0	0	0
RO	Judetul Arges	3656	0	0	0	0	0
RO	Judetul Bacau	2662	0	0	0	0	0
RO	Judetul Bistrita-Nasaud	2327	0	0	0	0	0
RO	Judetul Botosani	1608	0	0	1	0	0
RO	Judetul Braila	1298	0	0	0	0	0
RO	Judetul Brasov	17727	1	2	0	1	0
RO	Judetul Buzau	1834	0	0	0	0	0
RO	Judetul Calarasi	852	0	0	0	0	0
RO	Judetul Caras-Severin	4348	0	2	0	3	1
RO	Judetul Cluj	30847	0	0	3	2	0
RO	Judetul Dambovita	1858	0	0	0	0	0
RO	Judetul Galati	3273	0	1	0	0	0
RO	Judetul Ialomita	897	0	0	0	0	0
RO	Judetul Iasi	11710	1	1	0	0	0
RO	Judetul Mehedinti	147	0	0	0	0	0
RO	Judetul Mures	10062	0	0	1	1	0
RO	Judetul Neamt	2043	0	0	0	0	0
RO	Judetul Salaj	1462	0	0	0	0	0
RO	Judetul Sibiu	19769	0	1	2	1	0
RO	Judetul Timis	32277	0	4	2	1	0
RO	Judetul Valcea	1714	0	0	0	0	0
RO	Maramureş	3280	0	0	0	0	0
RO	Olt	1167	0	0	0	0	0
RO	Prahova	5437	0	0	0	0	0
RO	Satu Mare	5817	0	0	0	5	0
RO	Suceava	3659	0	0	0	0	0
RO	Teleorman	997	0	0	0	0	0
RO	Tulcea	1396	0	0	0	0	0
RO	Unknown	90378	0	1	0	1	0
RO	Vaslui	922	0	0	0	0	0
RO	Vrancea	1193	0	0	0	0	0
RS	Central Serbia	124338	1	2	2	1	1
RS	Unknown	18921	0	0	0	0	0
RS	Vojvodina	24036	0	0	1	1	0
RU	Altai Krai	3652	0	3	0	0	0
RU	Amurskaya Oblast'	516	0	0	0	0	0
RU	Arkhangelskaya	2696	0	0	0	0	0
RU	Astrakhanskaya Oblast'	1324	1	0	0	0	0
RU	Bashkortostan	5569	0	2	0	0	0
RU	Belgorodskaya Oblast'	2172	0	0	0	0	0
RU	Bryanskaya Oblast'	1872	0	0	0	0	0
RU	Chechnya	741	0	0	0	0	0
RU	Chelyabinsk	8635	0	0	0	0	0
RU	Chukotskiy Avtonomnyy Okrug	1	0	0	0	0	0
RU	Chuvashia	1733	0	0	0	0	0
RU	Dagestan	903	0	0	0	0	0
RU	Irkutskaya Oblast'	5109	0	0	0	0	0
RU	Ivanovskaya Oblast'	1913	0	0	0	0	0
RU	Jewish Autonomous Oblast	16	0	0	0	0	0
RU	Kabardino-Balkarskaya Respublika	426	0	0	0	0	0
RU	Kaliningradskaya Oblast'	9491	0	0	0	0	0
RU	Kalmykiya	372	0	0	0	0	0
RU	Kaluzhskaya Oblast'	3221	0	0	0	0	0
RU	Kamtchatski Kray	115	0	0	0	0	0
RU	Karachayevo-Cherkesiya	208	0	0	0	0	0
RU	Kemerovskaya Oblast'	4054	0	0	0	0	0
RU	Khabarovsk Krai	2716	0	2	0	0	0
RU	Khanty-Mansiyskiy Avtonomnyy Okrug-Yugra	10219	2	0	0	0	0
RU	Kirovskaya Oblast'	2447	0	1	1	0	0
RU	Komi Republic	1937	0	0	0	0	0
RU	Kostromskaya Oblast'	1236	0	0	0	0	0
RU	Krasnodarskiy Kray	18050	0	0	0	0	0
RU	Krasnoyarskiy Kray	7745	0	0	0	0	0
RU	Kurganskaya Oblast'	1141	0	0	0	0	0
RU	Kurskaya Oblast'	1739	0	0	0	0	0
RU	Leningrad	2789	0	0	0	0	0
RU	Lipetskaya Oblast'	2757	0	0	0	0	0
RU	Magadanskaya Oblast'	37	0	0	0	0	0
RU	Moscow	190052	3	2	3	0	0
RU	Moscow Oblast	18232	0	0	0	1	0
RU	Murmansk	1534	0	0	0	0	0
RU	Nenetskiy Avtonomnyy Okrug	26	0	0	0	0	0
RU	Nizhegorodskaya Oblast'	14441	0	0	1	0	0
RU	North Ossetia	556	0	0	0	0	0
RU	Novgorodskaya Oblast'	1928	0	0	0	0	0
RU	Novosibirskaya Oblast'	10829	0	1	1	0	0
RU	Omskaya Oblast'	4210	0	0	0	0	0
RU	Orenburgskaya Oblast'	5649	0	0	2	0	0
RU	Orlovskaya Oblast'	1489	0	0	0	0	0
RU	Penzenskaya Oblast'	2323	0	0	0	0	0
RU	Perm Krai	6598	0	0	0	0	1
RU	Primorskiy Kray	2796	0	0	0	0	0
RU	Pskovskaya Oblast'	1337	0	0	0	0	0
RU	Republic of Karelia	1698	0	0	0	0	0
RU	Respublika Adygeya	293	0	0	0	0	0
RU	Respublika Altay	91	0	0	0	0	0
RU	Respublika Buryatiya	1201	0	0	0	0	0
RU	Respublika Ingushetiya	111	0	0	0	0	0
RU	Respublika Khakasiya	620	0	0	0	0	0
RU	Respublika Mariy-El	964	0	0	0	0	0
RU	Respublika Mordoviya	1337	0	0	0	0	0
RU	Respublika Sakha (Yakutiya)	849	0	0	0	0	0
RU	Respublika Tyva	35	0	0	0	0	0
RU	Rostov	11269	0	0	0	0	0
RU	Ryazanskaya Oblast'	1988	0	0	0	0	0
RU	Sakhalinskaya Oblast'	517	0	0	0	0	0
RU	Samarskaya Oblast'	9109	0	0	0	0	0
RU	Saratovskaya Oblast'	6270	0	0	0	0	0
RU	Smolenskaya Oblast'	2161	0	0	0	0	0
RU	Stavropol'skiy Kray	3150	0	0	0	0	0
RU	St.-Petersburg	74661	0	0	1	1	0
RU	Sverdlovskaya Oblast'	13433	1	0	0	0	0
RU	Tambovskaya Oblast'	1506	0	0	0	0	0
RU	Tatarstan	8834	0	0	0	0	0
RU	Tomskaya Oblast'	7193	0	0	0	0	0
RU	Transbaikal Territory	2204	0	0	0	0	0
RU	Tul'skaya Oblast'	3227	0	0	0	0	0
RU	Tverskaya Oblast'	3059	0	0	0	0	0
RU	Tyumenskaya Oblast'	2992	0	0	0	0	0
RU	Udmurtskaya Respublika	3264	0	0	0	0	0
RU	Ulyanovsk Oblast	2908	0	0	0	0	0
RU	Unknown	106517	0	1	0	0	0
RU	Vladimirskaya Oblast'	2680	0	0	0	0	0
RU	Volgogradskaya Oblast'	5587	0	0	0	0	0
RU	Vologodskaya Oblast'	2385	0	0	0	0	0
RU	Voronezhskaya Oblast'	7791	0	0	0	0	0
RU	Yamalo-Nenetskiy Avtonomnyy Okrug	886	0	0	0	0	0
RU	Yaroslavskaya Oblast'	4345	0	0	0	0	0
RW	Kigali	1554	0	0	0	0	0
RW	Unknown	836	0	0	0	0	0
RW	Western Province	1	0	0	0	0	0
SA	Al Jawf	3	0	0	0	0	0
SA	Al Madinah al Munawwarah	164	0	0	0	0	0
SA	Al-Qassim	31	0	0	0	0	0
SA	Ar Riyāḑ	12310	0	1	0	1	0
SA	Eastern Province	3214	0	2	0	0	0
SA	Jizan	23	0	0	0	0	0
SA	Makkah Province	9996	0	0	1	0	0
SA	Mintaqat al Bahah	1	0	0	0	0	0
SA	Mintaqat 'Asir	32	0	0	0	0	0
SA	Mintaqat Ha'il	19	0	0	0	0	0
SA	Mintaqat Najran	12	0	0	0	0	0
SA	Mintaqat Tabuk	25	0	0	0	0	0
SA	Unknown	5681	0	0	0	1	0
SB	Guadalcanal Province	12	0	0	0	0	0
SB	Unknown	18	0	0	0	0	0
SC	Beau Vallon	301	0	0	0	0	0
SC	English River	1132	0	0	0	0	0
SC	Unknown	138	0	0	0	0	0
SD	Khartoum	1577	0	0	0	0	0
SD	Northern Darfur	119	0	0	0	0	0
SD	Unknown	2365	0	0	0	0	0
SE	Blekinge	5257	0	0	0	0	0
SE	Dalarna	7592	0	0	0	0	0
SE	Gävleborg	15751	0	0	2	0	0
SE	Gotland	1386	0	0	0	0	0
SE	Halland	8739	0	1	2	0	0
SE	Jämtland	2780	0	0	0	0	0
SE	Jönköping	12001	0	1	0	0	0
SE	Kalmar	9477	1	2	1	0	0
SE	Kronoberg	8691	0	0	0	1	0
SE	Norrbotten	8140	1	0	0	0	0
SE	Örebro	7322	1	0	1	0	0
SE	Östergötland	21788	0	0	0	0	0
SE	Skåne	64040	0	6	3	1	0
SE	Södermanland	5321	0	0	0	0	0
SE	Stockholm	187592	2	4	7	4	1
SE	Unknown	126700	5	6	0	2	1
SE	Uppsala	25502	0	0	0	2	1
SE	Värmland	7244	0	0	0	0	0
SE	Västerbotten	14827	0	0	0	10	0
SE	Västernorrland	4517	0	0	0	1	2
SE	Västmanland	6771	0	0	0	0	0
SE	Västra Götaland	79847	0	2	3	2	0
SG	North West Community Development Council	3	0	0	0	0	0
SG	Unknown	81006	0	1	1	1	0
SI	Beltinci	498	0	0	0	0	0
SI	Benedikt	28	0	0	0	0	0
SI	Bloke	14	0	0	0	0	0
SI	Bohinj	36	0	0	0	0	0
SI	Brda	160	0	0	0	0	0
SI	Brezovica	197	0	0	0	0	0
SI	Cankova	26	0	0	0	0	0
SI	Celje	4969	0	0	0	0	0
SI	Cerklje na Gorenjskem	94	0	0	0	0	0
SI	Cerknica	62	0	0	0	0	0
SI	Cerkno	197	0	0	0	0	0
SI	Cerkvenjak	81	0	0	0	0	0
SI	Destrnik	116	0	0	0	0	0
SI	Dobrepolje	8	0	0	0	0	0
SI	Dobrna	17	0	0	0	0	0
SI	Dobrova-Polhov Gradec	251	0	0	0	0	0
SI	Dobrovnik	40	0	0	0	0	0
SI	Dolenjske Toplice	46	0	0	0	0	0
SI	Dol pri Ljubljani	272	0	0	0	0	0
SI	Dornava	13	0	0	0	0	0
SI	Dravograd	433	0	0	0	0	0
SI	Duplek	300	0	0	0	0	0
SI	Gorenja Vas-Poljane	119	0	0	0	0	0
SI	Gorje	9	0	0	0	0	0
SI	Gornja Radgona	781	0	0	0	0	0
SI	Gornji Grad	28	0	0	0	0	0
SI	Gornji Petrovci	17	0	0	0	0	0
SI	Grosuplje	420	0	0	0	0	0
SI	Hajdina	325	0	0	0	0	0
SI	Horjul	128	0	0	0	0	0
SI	Hrastnik	471	0	0	0	0	0
SI	Idrija	650	0	0	0	0	0
SI	Ig	42	0	0	0	0	0
SI	Ilirska Bistrica	93	0	0	0	0	0
SI	Izola	447	0	0	0	0	0
SI	Jesenice	705	0	0	0	0	0
SI	Kamnik	611	0	0	0	0	0
SI	Kanal	70	0	0	0	0	0
SI	Kobilje	7	0	0	0	0	0
SI	Komen	1	0	0	0	0	0
SI	Komenda	60	0	0	0	0	0
SI	Koper	1850	0	0	0	0	0
SI	Kostanjevica na Krki	12	0	0	0	0	0
SI	Kranj	4441	0	0	0	0	0
SI	Kranjska Gora	308	0	0	0	0	0
SI	Kungota	189	0	0	0	0	0
SI	Lenart	326	0	0	0	0	0
SI	Lendava	593	0	0	0	0	0
SI	Litija	61	0	0	0	0	0
SI	Ljubljana	67700	0	0	1	1	3
SI	Ljubno	22	0	0	0	0	0
SI	Ljutomer	495	0	0	0	0	0
SI	Logatec	310	0	0	0	0	0
SI	Log\u2013Dragomer	62	0	0	0	0	0
SI	Lovrenc na Pohorju	80	0	0	0	0	0
SI	Lukovica	75	0	0	0	0	0
SI	Makole	127	0	0	0	0	0
SI	Maribor	25294	0	0	0	0	1
SI	Markovci	72	0	0	0	0	0
SI	Medvode	614	0	0	0	0	0
SI	Mestna Obcina Novo mesto	1613	0	0	0	0	0
SI	Metlika	39	0	0	0	0	0
SI	Miren-Kostanjevica	42	0	0	0	0	0
SI	Mislinja	67	0	0	0	0	0
SI	Mokronog-Trebelno	37	0	0	0	0	0
SI	Moravske Toplice	263	0	0	0	0	0
SI	Mozirje	120	0	0	0	0	0
SI	Murska Sobota	1311	0	0	0	0	0
SI	Muta	29	0	0	0	0	0
SI	Naklo	103	0	0	0	0	0
SI	Nazarje	49	0	0	0	0	0
SI	Nova Gorica	1813	0	0	0	0	0
SI	Obcina Ajdovscina	730	0	0	0	0	0
SI	Obcina Apace	44	0	0	0	0	0
SI	Obcina Bled	668	0	0	0	0	0
SI	Obcina Bovec	69	0	0	0	0	0
SI	Obcina Braslovce	86	0	0	0	0	0
SI	Obcina Brezice	227	0	0	0	0	0
SI	Obcina Crensovci	63	0	0	0	0	0
SI	Obcina Crna na Koroskem	34	0	0	0	0	0
SI	Obcina Crnomelj	9	0	0	0	0	0
SI	Obcina Divaca	29	0	0	0	0	0
SI	Obcina Domzale	2367	0	0	0	0	0
SI	Obcina Gorisnica	282	0	0	0	0	0
SI	Obcina Hoce-Slivnica	340	0	0	0	0	0
SI	Obcina Ivancna Gorica	145	0	0	0	0	0
SI	Obcina Jursinci	51	0	0	0	0	0
SI	Obcina Kidricevo	354	0	0	0	0	0
SI	Obcina Kobarid	10	0	0	0	0	0
SI	Obcina Kocevje	202	0	0	0	0	0
SI	Obcina Krizevci	225	0	0	0	0	0
SI	Obcina Krsko	397	0	0	0	0	0
SI	Obcina Lasko	244	0	0	0	0	0
SI	Obcina Loska Dolina	78	0	0	0	0	0
SI	Obcina Majsperk	142	0	0	0	0	0
SI	Obcina Menges	469	0	0	0	0	0
SI	Obcina Mezica	37	0	0	0	0	0
SI	Obcina Miklavz na Dravskem Polju	1240	1	0	0	0	0
SI	Obcina Moravce	51	0	0	0	0	0
SI	Obcina Ormoz	181	0	0	0	0	0
SI	Obcina Podcetrtek	1	0	0	0	0	0
SI	Obcina Poljcane	138	0	0	0	0	0
SI	Obcina Race-Fram	794	0	0	0	0	0
SI	Obcina Radece	96	0	0	0	0	0
SI	Obcina Ravne na Koroskem	178	0	0	1	0	0
SI	Obcina Recica ob Savinji	41	0	0	0	0	0
SI	Obcina Rence-Vogrsko	174	0	0	0	0	0
SI	Obcina Rogaska Slatina	300	0	0	0	0	0
SI	Obcina Rogasovci	40	0	0	0	0	0
SI	Obcina Ruse	432	0	0	0	0	0
SI	Obcina Semic	11	0	0	0	0	0
SI	Obcina Sempeter-Vrtojba	210	0	0	0	0	0
SI	Obcina Sencur	78	0	0	0	0	0
SI	Obcina Sentilj	214	0	0	0	0	0
SI	Obcina Sentjernej	63	0	0	0	0	0
SI	Obcina Sentjur	319	0	0	0	0	0
SI	Obcina Sentrupert	7	0	0	0	0	0
SI	Obcina Sezana	147	0	0	0	0	0
SI	Obcina Skofljica	319	0	0	0	0	0
SI	Obcina Smarje pri Jelsah	64	0	0	0	0	0
SI	Obcina Smarjeske Toplice	34	0	0	0	0	0
SI	Obcina Smartno ob Paki	83	0	0	0	0	0
SI	Obcina Smartno pri Litiji	5	0	0	0	0	0
SI	Obcina Sodrazica	18	0	0	0	0	0
SI	Obcina Sostanj	107	0	0	0	0	0
SI	Obcina Sredisce ob Dravi	17	0	0	0	0	0
SI	Obcina Starse	82	0	0	0	0	0
SI	Obcina Store	17	0	0	0	0	0
SI	Obcina Sveti Jurij ob Scavnici	63	1	0	0	0	0
SI	Obcina Sveti Tomaz	2	0	0	0	0	0
SI	Obcina Tisina	119	0	0	0	0	0
SI	Obcina Tolmin	94	0	0	0	0	0
SI	Obcina Trnovska vas	66	0	0	0	0	0
SI	Obcina Trzic	342	0	0	0	0	0
SI	Obcina Turnisce	103	0	0	0	0	0
SI	Obcina Velike Lasce	39	0	0	0	0	0
SI	Obcina Verzej	77	0	0	0	0	0
SI	Obcina Zalec	850	0	0	0	0	0
SI	Obcina Zavrc	5	0	0	0	0	0
SI	Obcina Zelezniki	252	0	0	0	0	0
SI	Obcina Zetale	1	0	0	0	0	0
SI	Obcina Ziri	58	0	0	0	0	0
SI	Obcina Zirovnica	31	0	0	0	0	0
SI	Obcina Zrece	249	0	0	0	0	0
SI	Odranci	68	0	0	0	0	0
SI	Oplotnica	103	0	1	0	0	0
SI	Pesnica	189	0	0	0	0	0
SI	Piran	400	0	0	0	0	0
SI	Podlehnik	4	0	0	0	0	0
SI	Polzela	132	0	0	0	0	0
SI	Postojna	433	0	0	0	0	0
SI	Prebold	191	0	0	0	0	0
SI	Preddvor	144	0	0	0	0	0
SI	Prevalje	281	0	0	0	0	0
SI	Ptuj	2670	0	0	0	0	0
SI	Puconci	35	0	0	0	0	0
SI	Radenci	520	0	0	0	0	0
SI	Radlje ob Dravi	154	0	0	0	0	0
SI	Radovljica	1112	0	0	0	0	0
SI	Ribnica	249	0	0	0	0	0
SI	Selnica ob Dravi	450	0	0	0	0	0
SI	Sevnica	412	0	0	0	0	0
SI	Škofja Loka	578	0	0	0	0	0
SI	Slovenj Gradec	626	0	0	0	0	0
SI	Slovenska Bistrica	1209	0	0	0	0	0
SI	Slovenske Konjice	380	0	0	0	0	0
SI	Sveta Ana	60	0	0	0	0	0
SI	Sveti Jurij v Slovenskih Goricah	46	0	0	0	0	0
SI	Trbovlje	759	0	0	0	0	0
SI	Trebnje	219	0	0	0	0	0
SI	Trzin	476	0	0	0	0	0
SI	Unknown	35463	0	0	0	1	2
SI	Velenje	1681	0	0	0	0	0
SI	Videm	83	0	0	0	0	0
SI	Vipava	226	0	0	0	0	0
SI	Vitanje	21	0	0	0	0	0
SI	Vodice	77	0	0	0	0	0
SI	Vojnik	318	0	0	0	0	0
SI	Vrhnika	424	0	0	0	0	0
SI	Vuzenica	62	0	0	0	0	0
SI	Zagorje ob Savi	435	0	0	0	0	0
SJ	Svalbard	2	0	0	0	0	0
SK	Banskobystricky kraj	16465	0	0	0	0	0
SK	Bratislavsky kraj	89266	3	0	1	2	1
SK	Kosicky kraj	19644	0	2	0	2	0
SK	Nitriansky kraj	21713	0	0	0	0	0
SK	Presovsky kraj	13879	0	0	0	0	0
SK	Trenciansky kraj	5615	0	0	0	0	0
SK	Trnavsky kraj	16982	0	0	0	0	0
SK	Unknown	50240	2	1	0	1	0
SK	Zilinsky kraj	17804	1	1	0	0	0
SL	Unknown	340	0	0	0	0	0
SL	Western Area	134	0	0	0	0	0
SM	Castello di Acquaviva	11	0	0	0	0	0
SM	Castello di Borgo Maggiore	27	0	0	0	0	0
SM	Castello di Domagnano	21	0	0	0	0	0
SM	Castello di Faetano	11	0	0	0	0	0
SM	Castello di Fiorentino	8	0	0	0	0	0
SM	Castello di San Marino Citta	110	0	0	0	0	0
SM	Serravalle	159	0	0	0	0	0
SM	Unknown	6	0	0	0	0	0
SN	Dakar	2408	0	0	0	0	0
SN	Kolda	8	0	0	0	0	0
SN	Louga	1	0	0	0	0	0
SN	Saint-Louis	4	0	0	0	0	0
SN	Unknown	1038	0	0	0	0	0
SO	Banaadir	176	0	0	0	0	0
SO	Unknown	547	0	0	0	0	0
SO	Woqooyi Galbeed	4	0	0	0	0	0
SR	Distrikt Brokopondo	3	0	0	0	0	0
SR	Distrikt Nickerie	6	0	0	0	0	0
SR	Distrikt Paramaribo	1312	0	0	0	0	0
SR	Distrikt Wanica	1	0	0	0	0	0
SS	Central Equatoria	106	0	0	0	0	0
SS	Unknown	62	0	0	0	0	0
ST	São Tomé Island	18	0	0	0	0	0
ST	Unknown	68	0	0	0	0	0
SV	Departamento de Ahuachapan	6	0	0	0	0	0
SV	Departamento de Chalatenango	2	0	0	0	0	0
SV	Departamento de Cuscatlan	20	0	0	0	0	0
SV	Departamento de La Libertad	692	0	0	0	0	0
SV	Departamento de La Paz	1	0	0	0	0	0
SV	Departamento de La Union	1	0	0	0	0	0
SV	Departamento de Morazan	3	0	0	0	0	0
SV	Departamento de San Miguel	61	0	0	0	0	0
SV	Departamento de San Salvador	3945	0	0	0	0	0
SV	Departamento de Santa Ana	83	0	0	0	0	0
SV	Departamento de San Vicente	2	0	0	0	0	0
SV	Departamento de Sonsonate	34	0	0	0	0	0
SV	Departamento de Usulutan	18	0	0	0	0	0
SV	Unknown	35	0	0	0	0	0
SX	Unknown	381	0	0	0	0	0
SY	Aleppo Governorate	2	0	0	0	0	0
SY	As-Suwayda Governorate	4	0	0	0	0	0
SY	Damascus Governorate	109	0	0	0	0	0
SY	Latakia Governorate	30	0	0	0	0	0
SY	Quneitra Governorate	5	0	0	0	0	0
SY	Unknown	3651	0	0	0	0	0
SZ	Hhohho District	142	0	0	0	0	0
SZ	Lubombo District	1	0	0	0	0	0
SZ	Manzini District	56	0	0	0	0	0
SZ	Unknown	13	0	0	0	0	0
TC	Unknown	91	0	0	0	0	0
TD	Chari-Baguirmi Region	17	0	0	0	0	0
TD	Unknown	68	0	0	0	0	0
TG	Maritime	2810	0	0	0	0	0
TG	Unknown	295	0	0	0	0	0
TH	Bangkok	99827	4	7	1	0	0
TH	Changwat Amnat Charoen	106	0	0	0	0	0
TH	Changwat Buriram	647	0	0	0	0	0
TH	Changwat Chachoengsao	330	0	0	0	0	0
TH	Changwat Chai Nat	3	0	0	0	0	0
TH	Changwat Chaiyaphum	97	0	0	0	0	0
TH	Changwat Chanthaburi	1297	0	0	0	0	0
TH	Changwat Chiang Rai	1071	0	1	0	0	0
TH	Changwat Chon Buri	25125	0	3	1	0	0
TH	Changwat Chumphon	244	0	0	0	0	0
TH	Changwat Kalasin	165	0	0	0	0	0
TH	Changwat Kamphaeng Phet	308	0	0	0	0	0
TH	Changwat Kanchanaburi	582	0	0	0	4	0
TH	Changwat Khon Kaen	2454	1	0	0	0	0
